0.0	0.1	
0.0866025403784	-0.05	
-0.0866025403784	-0.05	

30.630669042	0.0	0.1	-2.28834861413	2.91527413637	3.71455076857	-4.54294047449	
30.631669042	0.0	0.1	-2.28834861413	2.92232626578	3.70646087492	-4.54676269475	
30.632669042	0.0	0.1	-2.28834861413	2.92936171981	3.69835041347	-4.55058185188	
30.633669042	0.0	0.1	-2.28834861413	2.936380446	3.6902194153	-4.55439791453	
30.634669042	0.0	0.1	-2.28834861413	2.94338239197	3.6820679117	-4.55821085139	
30.635669042	0.0	0.1	-2.28834861413	2.95036750535	3.67389593415	-4.56202063112	
30.636669042	0.0	0.1	-2.28834861413	2.95733573384	3.66570351431	-4.56582722236	
30.637669042	0.0	0.1	-2.28834861413	2.96428702519	3.65749068406	-4.56963059378	
30.638669042	0.0	0.1	-2.28834861413	2.97122132718	3.64925747548	-4.57343071401	
30.639669042	0.0	0.1	-2.28834861413	2.97813858767	3.64100392083	-4.5772275517	
30.640669042	0.0	0.1	-2.28834861413	2.98503875453	3.63273005259	-4.58102107547	
30.641669042	0.0	0.1	-2.28834861413	2.99192177573	3.62443590342	-4.58481125397	
30.642669042	0.0	0.1	-2.28834861413	2.99878759925	3.61612150618	-4.5885980558	
30.643669042	0.0	0.1	-2.28834861413	3.00563617314	3.60778689395	-4.5923814496	
30.644669042	0.0	0.1	-2.28834861413	3.0124674455	3.59943209997	-4.59616140399	
30.645669042	0.0	0.1	-2.28834861413	3.0192813645	3.59105715772	-4.59993788757	
30.646669042	0.0	0.1	-2.28834861413	3.02607787834	3.58266210085	-4.60371086896	
30.647669042	0.0	0.1	-2.28834861413	3.03285693529	3.57424696322	-4.60748031677	
30.648669042	0.0	0.1	-2.28834861413	3.03961848367	3.56581177889	-4.6112461996	
30.649669042	0.0	0.1	-2.28834861413	3.04636247186	3.55735658212	-4.61500848607	
30.650669042	0.0	0.1	-2.28834861413	3.0530888483	3.54888140735	-4.61876714477	
30.651669042	0.0	0.1	-2.28834861413	3.05979756148	3.54038628925	-4.62252214432	
30.652669042	0.0	0.1	-2.28834861413	3.06648855996	3.53187126267	-4.6262734533	
30.653669042	0.0	0.1	-2.28834861413	3.07316179235	3.52333636267	-4.63002104033	
30.654669042	0.0	0.1	-2.28834861413	3.07981720733	3.51478162449	-4.633764874	
30.655669042	0.0	0.1	-2.28834861413	3.08645475362	3.50620708358	-4.63750492292	
30.656669042	0.0	0.1	-2.28834861413	3.09307438003	3.49761277561	-4.6412411557	
30.657669042	0.0	0.1	-2.28834861413	3.09967603542	3.48899873641	-4.64497354092	
30.658669042	0.0	0.1	-2.28834861413	3.10625966871	3.48036500205	-4.64870204721	
30.659669042	0.0	0.1	-2.28834861413	3.11282522888	3.47171160876	-4.65242664316	
30.660669042	0.0	0.1	-2.28834861413	3.11937266498	3.463038593	-4.6561472974	
30.661669042	0.0	0.1	-2.28834861413	3.12590192614	3.45434599142	-4.65986397852	
30.662669042	0.0	0.1	-2.28834861413	3.13241296153	3.44563384087	-4.66357665514	
30.663669042	0.0	0.1	-2.28834861413	3.13890572041	3.43690217839	-4.66728529588	
30.664669042	0.0	0.1	-2.28834861413	3.14538015208	3.42815104124	-4.67098986937	
30.665669042	0.0	0.1	-2.28834861413	3.15183620594	3.41938046685	-4.67469034422	
30.666669042	0.0	0.1	-2.28834861413	3.15827383144	3.41059049288	-4.67838668907	
30.667669042	0.0	0.1	-2.28834861413	3.16469297809	3.40178115718	-4.68207887255	
30.668669042	0.0	0.1	-2.28834861413	3.1710935955	3.39295249779	-4.68576686331	
30.669669042	0.0	0.1	-2.28834861413	3.17747563332	3.38410455295	-4.68945062997	
30.670669042	0.0	0.1	-2.28834861413	3.1838390413	3.37523736112	-4.69313014121	
30.671669042	0.0	0.1	-2.28834861413	3.19018376923	3.36635096095	-4.69680536567	
30.672669042	0.0	0.1	-2.28834861413	3.19650976701	3.35744539126	-4.70047627201	
30.673669042	0.0	0.1	-2.28834861413	3.20281698459	3.34852069112	-4.70414282891	
30.674669042	0.0	0.1	-2.28834861413	3.20910537199	3.33957689977	-4.70780500504	
30.675669042	0.0	0.1	-2.28834861413	3.21537487933	3.33061405664	-4.71146276909	
30.676669042	0.0	0.1	-2.28834861413	3.22162545678	3.3216322014	-4.71511608975	
30.677669042	0.0	0.1	-2.28834861413	3.2278570546	3.31263137387	-4.71876493572	
30.678669042	0.0	0.1	-2.28834861413	3.23406962313	3.30361161411	-4.72240927572	
30.679669042	0.0	0.1	-2.28834861413	3.24026311278	3.29457296235	-4.72604907845	
30.680669042	0.0	0.1	-2.28834861413	3.24643747404	3.28551545905	-4.72968431266	
30.681669042	0.0	0.1	-2.28834861413	3.25259265748	3.27643914484	-4.73331494707	
30.682669042	0.0	0.1	-2.28834861413	3.25872861377	3.26734406056	-4.73694095044	
30.683669042	0.0	0.1	-2.28834861413	3.26484529363	3.25823024725	-4.74056229152	
30.684669042	0.0	0.1	-2.28834861413	3.27094264787	3.24909774616	-4.74417893909	
30.685669042	0.0	0.1	-2.28834861413	3.2770206274	3.23994659873	-4.74779086193	
30.686669042	0.0	0.1	-2.28834861413	3.2830791832	3.23077684659	-4.75139802883	
30.687669042	0.0	0.1	-2.28834861413	3.28911826632	3.22158853159	-4.7550004086	
30.688669042	0.0	0.1	-2.28834861413	3.29513782793	3.21238169576	-4.75859797005	
30.689669042	0.0	0.1	-2.28834861413	3.30113781926	3.20315638133	-4.76219068202	
30.690669042	0.0	0.1	-2.28834861413	3.30711819162	3.19391263074	-4.76577851335	
30.691669042	0.0	0.1	-2.28834861413	3.31307889643	3.18465048663	-4.76936143289	
30.692669042	0.0	0.1	-2.28834861413	3.31901988519	3.17536999183	-4.77293940953	
30.693669042	0.0	0.1	-2.28834861413	3.32494110947	3.16607118938	-4.77651241215	
30.694669042	0.0	0.1	-2.28834861413	3.33084252096	3.15675412249	-4.78008040964	
30.695669042	0.0	0.1	-2.28834861413	3.33672407141	3.1474188346	-4.78364337093	
30.696669042	0.0	0.1	-2.28834861413	3.34258571268	3.13806536935	-4.78720126495	
30.697669042	0.0	0.1	-2.28834861413	3.34842739672	3.12869377054	-4.79075406064	
30.698669042	0.0	0.1	-2.28834861413	3.35424907556	3.11930408222	-4.79430172697	
30.699669042	0.0	0.1	-2.28834861413	3.36005070133	3.10989634859	-4.79784423293	
30.700669042	0.0	0.1	-2.28834861413	3.36583222626	3.10047061409	-4.80138154751	
30.701669042	0.0	0.1	-2.28834861413	3.37159360266	3.09102692332	-4.80491363972	
30.702669042	0.0	0.1	-2.28834861413	3.37733478295	3.08156532111	-4.8084404786	
30.703669042	0.0	0.1	-2.28834861413	3.38305571964	3.07208585247	-4.81196203321	
30.704669042	0.0	0.1	-2.28834861413	3.38875636532	3.06258856261	-4.81547827261	
30.705669042	0.0	0.1	-2.28834861413	3.39443667271	3.05307349693	-4.8189891659	
30.706669042	0.0	0.1	-2.28834861413	3.4000965946	3.04354070105	-4.82249468218	
30.707669042	0.0	0.1	-2.28834861413	3.40573608389	3.03399022077	-4.82599479059	
30.708669042	0.0	0.1	-2.28834861413	3.41135509358	3.02442210208	-4.82948946027	
30.709669042	0.0	0.1	-2.28834861413	3.41695357677	3.01483639119	-4.8329786604	
30.710669042	0.0	0.1	-2.28834861413	3.42253148665	3.00523313449	-4.83646236016	
30.711669042	0.0	0.1	-2.28834861413	3.42808877653	2.99561237856	-4.83994052878	
30.712669042	0.0	0.1	-2.28834861413	3.43362539981	2.9859741702	-4.84341313548	
30.713669042	0.0	0.1	-2.28834861413	3.43914130999	2.97631855639	-4.84688014953	
30.714669042	0.0	0.1	-2.28834861413	3.44463646069	2.9666455843	-4.85034154021	
30.715669042	0.0	0.1	-2.28834861413	3.45011080561	2.95695530132	-4.85379727681	
30.716669042	0.0	0.1	-2.28834861413	3.45556429858	2.947247755	-4.85724732867	
30.717669042	0.0	0.1	-2.28834861413	3.46099689352	2.93752299313	-4.86069166514	
30.718669042	0.0	0.1	-2.28834861413	3.46640854446	2.92778106365	-4.86413025559	
30.719669042	0.0	0.1	-2.28834861413	3.47179920555	2.91802201473	-4.86756306942	
30.720669042	0.0	0.1	-2.28834861413	3.47716883102	2.90824589472	-4.87099007607	
30.721669042	0.0	0.1	-2.28834861413	3.48251737524	2.89845275217	-4.87441124496	
30.722669042	0.0	0.1	-2.28834861413	3.48784479267	2.88864263581	-4.8778265456	
30.723669042	0.0	0.1	-2.28834861413	3.49315103789	2.87881559458	-4.88123594747	
30.724669042	0.0	0.1	-2.28834861413	3.49843606557	2.86897167761	-4.88463942011	
30.725669042	0.0	0.1	-2.28834861413	3.50369983054	2.85911093423	-4.88803693307	
30.726669042	0.0	0.1	-2.28834861413	3.50894228768	2.84923341396	-4.89142845595	
30.727669042	0.0	0.1	-2.28834861413	3.51416339203	2.83933916649	-4.89481395834	
30.728669042	0.0	0.1	-2.28834861413	3.51936309873	2.82942824175	-4.8981934099	
30.729669042	0.0	0.1	-2.28834861413	3.52454136303	2.81950068982	-4.90156678029	
30.730669042	0.0	0.1	-2.28834861413	3.5296981403	2.80955656099	-4.90493403921	
30.731669042	0.0	0.1	-2.28834861413	3.53483338601	2.79959590576	-4.90829515638	
30.732669042	0.0	0.1	-2.28834861413	3.53994705579	2.7896187748	-4.91165010158	
30.733669042	0.0	0.1	-2.28834861413	3.54503910533	2.77962521897	-4.91499884457	
30.734669042	0.0	0.1	-2.28834861413	3.55010949049	2.76961528933	-4.91834135519	
30.735669042	0.0	0.1	-2.28834861413	3.55515816722	2.75958903714	-4.92167760329	
30.736669042	0.0	0.1	-2.28834861413	3.56018509159	2.74954651384	-4.92500755874	
30.737669042	0.0	0.1	-2.28834861413	3.5651902198	2.73948777106	-4.92833119147	
30.738669042	0.0	0.1	-2.28834861413	3.57017350817	2.72941286063	-4.93164847141	
30.739669042	0.0	0.1	-2.28834861413	3.57513491314	2.71932183456	-4.93495936855	
30.740669042	0.0	0.1	-2.28834861413	3.58007439127	2.70921474507	-4.9382638529	
30.741669042	0.0	0.1	-2.28834861413	3.58499189926	2.69909164454	-4.9415618945	
30.742669042	0.0	0.1	-2.28834861413	3.5898873939	2.68895258556	-4.94485346344	
30.743669042	0.0	0.1	-2.28834861413	3.59476083213	2.67879762092	-4.94813852983	
30.744669042	0.0	0.1	-2.28834861413	3.59961217103	2.66862680357	-4.95141706382	
30.745669042	0.0	0.1	-2.28834861413	3.60444136776	2.65844018667	-4.9546890356	
30.746669042	0.0	0.1	-2.28834861413	3.60924837965	2.64823782356	-4.95795441539	
30.747669042	0.0	0.1	-2.28834861413	3.61403316414	2.63801976777	-4.96121317344	
30.748669042	0.0	0.1	-2.28834861413	3.6187956788	2.62778607303	-4.96446528005	
30.749669042	0.0	0.1	-2.28834861413	3.62353588134	2.61753679324	-4.96771070554	
30.750669042	0.0	0.1	-2.28834861413	3.62825372957	2.6072719825	-4.97094942029	
30.751669042	0.0	0.1	-2.28834861413	3.63294918145	2.59699169508	-4.97418139471	
30.752669042	0.0	0.1	-2.28834861413	3.6376221951	2.58669598546	-4.97740659923	
30.753669042	0.0	0.1	-2.28834861413	3.64227272871	2.57638490829	-4.98062500433	
30.754669042	0.0	0.1	-2.28834861413	3.64690074066	2.56605851842	-4.98383658054	
30.755669042	0.0	0.1	-2.28834861413	3.65150618942	2.55571687087	-4.98704129843	
30.756669042	0.0	0.1	-2.28834861413	3.65608903363	2.54536002086	-4.99023912858	
30.757669042	0.0	0.1	-2.28834861413	3.66064923205	2.53498802378	-4.99343004165	
30.758669042	0.0	0.1	-2.28834861413	3.66518674357	2.52460093522	-4.99661400831	
30.759669042	0.0	0.1	-2.28834861413	3.66970152721	2.51419881094	-4.99979099928	
30.760669042	0.0	0.1	-2.28834861413	3.67419354215	2.5037817069	-5.00296098534	
30.761669042	0.0	0.1	-2.28834861413	3.6786627477	2.49334967924	-5.00612393728	
30.762669042	0.0	0.1	-2.28834861413	3.68310910329	2.48290278428	-5.00927982595	
30.763669042	0.0	0.1	-2.28834861413	3.68753256852	2.47244107851	-5.01242862226	
30.764669042	0.0	0.1	-2.28834861413	3.6919331031	2.46196461862	-5.01557029712	
30.765669042	0.0	0.1	-2.28834861413	3.6963106669	2.45147346149	-5.01870482152	
30.766669042	0.0	0.1	-2.28834861413	3.70066521992	2.44096766416	-5.02183216648	
30.767669042	0.0	0.1	-2.28834861413	3.70499672232	2.43044728386	-5.02495230307	
30.768669042	0.0	0.1	-2.28834861413	3.70930513437	2.41991237801	-5.02806520239	
30.769669042	0.0	0.1	-2.28834861413	3.71359041653	2.40936300421	-5.03117083561	
30.770669042	0.0	0.1	-2.28834861413	3.71785252935	2.39879922022	-5.03426917393	
30.771669042	0.0	0.1	-2.28834861413	3.72209143356	2.388221084	-5.03736018859	
30.772669042	0.0	0.1	-2.28834861413	3.72630709004	2.37762865369	-5.04044385089	
30.773669042	0.0	0.1	-2.28834861413	3.73049945979	2.36702198759	-5.04352013217	
30.774669042	0.0	0.1	-2.28834861413	3.73466850398	2.35640114422	-5.04658900382	
30.775669042	0.0	0.1	-2.28834861413	3.73881418391	2.34576618222	-5.04965043728	
30.776669042	0.0	0.1	-2.28834861413	3.74293646105	2.33511716046	-5.05270440402	
30.777669042	0.0	0.1	-2.28834861413	3.74703529699	2.32445413796	-5.0557508756	
30.778669042	0.0	0.1	-2.28834861413	3.75111065349	2.31377717393	-5.05878982358	
30.779669042	0.0	0.1	-2.28834861413	3.75516249246	2.30308632775	-5.06182121959	
30.780669042	0.0	0.1	-2.28834861413	3.75919077596	2.29238165897	-5.06484503533	
30.781669042	0.0	0.1	-2.28834861413	3.76319546618	2.28166322733	-5.06786124252	
30.782669042	0.0	0.1	-2.28834861413	3.7671765255	2.27093109274	-5.07086981294	
30.783669042	0.0	0.1	-2.28834861413	3.77113391642	2.26018531529	-5.07387071844	
30.784669042	0.0	0.1	-2.28834861413	3.77506760162	2.24942595522	-5.07686393088	
30.785669042	0.0	0.1	-2.28834861413	3.77897754392	2.23865307299	-5.07984942221	
30.786669042	0.0	0.1	-2.28834861413	3.78286370628	2.22786672919	-5.08282716442	
30.787669042	0.0	0.1	-2.28834861413	3.78672605186	2.21706698461	-5.08579712955	
30.788669042	0.0	0.1	-2.28834861413	3.79056454393	2.20625390019	-5.0887592897	
30.789669042	0.0	0.1	-2.28834861413	3.79437914593	2.19542753707	-5.09171361701	
30.790669042	0.0	0.1	-2.28834861413	3.79816982149	2.18458795654	-5.09466008368	
30.791669042	0.0	0.1	-2.28834861413	3.80193653435	2.17373522008	-5.09759866198	
30.792669042	0.0	0.1	-2.28834861413	3.80567924845	2.16286938932	-5.10052932421	
30.793669042	0.0	0.1	-2.28834861413	3.80939792785	2.15199052607	-5.10345204274	
30.794669042	0.0	0.1	-2.28834861413	3.81309253681	2.14109869232	-5.10636678999	
30.795669042	0.0	0.1	-2.28834861413	3.81676303973	2.13019395021	-5.10927353845	
30.796669042	0.0	0.1	-2.28834861413	3.82040940117	2.11927636207	-5.11217226064	
30.797669042	0.0	0.1	-2.28834861413	3.82403158586	2.10834599039	-5.11506292916	
30.798669042	0.0	0.1	-2.28834861413	3.82762955869	2.09740289782	-5.11794551666	
30.799669042	0.0	0.1	-2.28834861413	3.83120328472	2.08644714718	-5.12081999583	
30.800669042	0.0	0.1	-2.28834861413	3.83475272917	2.07547880146	-5.12368633946	
30.801669042	0.0	0.1	-2.28834861413	3.83827785741	2.06449792383	-5.12654452036	
30.802669042	0.0	0.1	-2.28834861413	3.841778635	2.05350457761	-5.12939451141	
30.803669042	0.0	0.1	-2.28834861413	3.84525502766	2.04249882629	-5.13223628555	
30.804669042	0.0	0.1	-2.28834861413	3.84870700127	2.03148073351	-5.13506981579	
30.805669042	0.0	0.1	-2.28834861413	3.85213452188	2.0204503631	-5.13789507519	
30.806669042	0.0	0.1	-2.28834861413	3.85553755572	2.00940777905	-5.14071203686	
30.807669042	0.0	0.1	-2.28834861413	3.85891606916	1.99835304549	-5.14352067399	
30.808669042	0.0	0.1	-2.28834861413	3.86227002876	1.98728622675	-5.14632095983	
30.809669042	0.0	0.1	-2.28834861413	3.86559940127	1.97620738728	-5.14911286768	
30.810669042	0.0	0.1	-2.28834861413	3.86890415357	1.96511659172	-5.15189637091	
30.811669042	0.0	0.1	-2.28834861413	3.87218425274	1.95401390487	-5.15467144295	
30.812669042	0.0	0.1	-2.28834861413	3.87543966601	1.94289939167	-5.15743805728	
30.813669042	0.0	0.1	-2.28834861413	3.87867036082	1.93177311726	-5.16019618748	
30.814669042	0.0	0.1	-2.28834861413	3.88187630474	1.9206351469	-5.16294580716	
30.815669042	0.0	0.1	-2.28834861413	3.88505746554	1.90948554602	-5.16568689	
30.816669042	0.0	0.1	-2.28834861413	3.88821381115	1.89832438021	-5.16841940976	
30.817669042	0.0	0.1	-2.28834861413	3.8913453097	1.88715171524	-5.17114334025	
30.818669042	0.0	0.1	-2.28834861413	3.89445192947	1.875967617	-5.17385865534	
30.819669042	0.0	0.1	-2.28834861413	3.89753363893	1.86477215156	-5.17656532899	
30.820669042	0.0	0.1	-2.28834861413	3.90059040673	1.85356538514	-5.17926333521	
30.821669042	0.0	0.1	-2.28834861413	3.90362220167	1.84234738412	-5.18195264807	
30.822669042	0.0	0.1	-2.28834861413	3.90662899277	1.83111821502	-5.18463324173	
30.823669042	0.0	0.1	-2.28834861413	3.9096107492	1.81987794453	-5.18730509038	
30.824669042	0.0	0.1	-2.28834861413	3.91256744032	1.8086266395	-5.18996816833	
30.825669042	0.0	0.1	-2.28834861413	3.91549903567	1.7973643669	-5.19262244991	
30.826669042	0.0	0.1	-2.28834861413	3.91840550497	1.7860911939	-5.19526790954	
30.827669042	0.0	0.1	-2.28834861413	3.92128681813	1.77480718778	-5.19790452171	
30.828669042	0.0	0.1	-2.28834861413	3.92414294521	1.76351241599	-5.20053226098	
30.829669042	0.0	0.1	-2.28834861413	3.9269738565	1.75220694613	-5.20315110196	
30.830669042	0.0	0.1	-2.28834861413	3.92977952244	1.74089084596	-5.20576101937	
30.831669042	0.0	0.1	-2.28834861413	3.93255991366	1.72956418336	-5.20836198797	
30.832669042	0.0	0.1	-2.28834861413	3.93531500098	1.71822702639	-5.21095398258	
30.833669042	0.0	0.1	-2.28834861413	3.9380447554	1.70687944324	-5.21353697813	
30.834669042	0.0	0.1	-2.28834861413	3.94074914812	1.69552150226	-5.2161109496	
30.835669042	0.0	0.1	-2.28834861413	3.9434281505	1.68415327193	-5.21867587203	
30.836669042	0.0	0.1	-2.28834861413	3.94608173411	1.6727748209	-5.22123172056	
30.837669042	0.0	0.1	-2.28834861413	3.9487098707	1.66138621794	-5.22377847039	
30.838669042	0.0	0.1	-2.28834861413	3.95131253221	1.64998753198	-5.22631609678	
30.839669042	0.0	0.1	-2.28834861413	3.95388969075	1.63857883209	-5.22884457508	
30.840669042	0.0	0.1	-2.28834861413	3.95644131865	1.62716018749	-5.23136388072	
30.841669042	0.0	0.1	-2.28834861413	3.95896738841	1.61573166754	-5.23387398918	
30.842669042	0.0	0.1	-2.28834861413	3.96146787272	1.60429334173	-5.23637487605	
30.843669042	0.0	0.1	-2.28834861413	3.96394274447	1.59284527972	-5.23886651696	
30.844669042	0.0	0.1	-2.28834861413	3.96639197674	1.58138755128	-5.24134888764	
30.845669042	0.0	0.1	-2.28834861413	3.96881554279	1.56992022633	-5.24382196388	
30.846669042	0.0	0.1	-2.28834861413	3.97121341609	1.55844337495	-5.24628572156	
30.847669042	0.0	0.1	-2.28834861413	3.97358557029	1.54695706733	-5.24874013662	
30.848669042	0.0	0.1	-2.28834861413	3.97593197924	1.53546137382	-5.25118518511	
30.849669042	0.0	0.1	-2.28834861413	3.97825261697	1.52395636489	-5.25362084311	
30.850669042	0.0	0.1	-2.28834861413	3.98054745774	1.51244211116	-5.25604708683	
30.851669042	0.0	0.1	-2.28834861413	3.98281647597	1.50091868339	-5.25846389251	
30.852669042	0.0	0.1	-2.28834861413	3.98505964628	1.48938615245	-5.2608712365	
30.853669042	0.0	0.1	-2.28834861413	3.98727694351	1.47784458937	-5.26326909523	
30.854669042	0.0	0.1	-2.28834861413	3.98946834267	1.46629406531	-5.26565744518	
30.855669042	0.0	0.1	-2.28834861413	3.99163381899	1.45473465157	-5.26803626294	
30.856669042	0.0	0.1	-2.28834861413	3.99377334788	1.44316641955	-5.27040552518	
30.857669042	0.0	0.1	-2.28834861413	3.99588690495	1.43158944082	-5.27276520863	
30.858669042	0.0	0.1	-2.28834861413	3.99797446602	1.42000378706	-5.27511529011	
30.859669042	0.0	0.1	-2.28834861413	4.00003600711	1.40840953009	-5.27745574653	
30.860669042	0.0	0.1	-2.28834861413	4.00207150442	1.39680674186	-5.27978655488	
30.861669042	0.0	0.1	-2.28834861413	4.00408093437	1.38519549444	-5.28210769221	
30.862669042	0.0	0.1	-2.28834861413	4.00606427359	1.37357586004	-5.28441913569	
30.863669042	0.0	0.1	-2.28834861413	4.00802149888	1.36194791098	-5.28672086255	
30.864669042	0.0	0.1	-2.28834861413	4.00995258726	1.35031171974	-5.28901285009	
30.865669042	0.0	0.1	-2.28834861413	4.01185751596	1.33866735888	-5.29129507573	
30.866669042	0.0	0.1	-2.28834861413	4.0137362624	1.32701490113	-5.29356751695	
30.867669042	0.0	0.1	-2.28834861413	4.01558880421	1.31535441932	-5.29583015131	
30.868669042	0.0	0.1	-2.28834861413	4.01741511923	1.30368598641	-5.29808295648	
30.869669042	0.0	0.1	-2.28834861413	4.01921518548	1.29200967548	-5.30032591018	
30.870669042	0.0	0.1	-2.28834861413	4.02098898122	1.28032555973	-5.30255899025	
30.871669042	0.0	0.1	-2.28834861413	4.0227364849	1.2686337125	-5.30478217459	
30.872669042	0.0	0.1	-2.28834861413	4.02445767516	1.25693420722	-5.3069954412	
30.873669042	0.0	0.1	-2.28834861413	4.02615253087	1.24522711748	-5.30919876817	
30.874669042	0.0	0.1	-2.28834861413	4.02782103109	1.23351251694	-5.31139213366	
30.875669042	0.0	0.1	-2.28834861413	4.02946315511	1.22179047943	-5.31357551594	
30.876669042	0.0	0.1	-2.28834861413	4.0310788824	1.21006107887	-5.31574889335	
30.877669042	0.0	0.1	-2.28834861413	4.03266819266	1.19832438929	-5.31791224432	
30.878669042	0.0	0.1	-2.28834861413	4.03423106579	1.18658048485	-5.32006554737	
30.879669042	0.0	0.1	-2.28834861413	4.0357674819	1.17482943982	-5.32220878112	
30.880669042	0.0	0.1	-2.28834861413	4.03727742131	1.1630713286	-5.32434192427	
30.881669042	0.0	0.1	-2.28834861413	4.03876086456	1.15130622568	-5.32646495561	
30.882669042	0.0	0.1	-2.28834861413	4.04021779237	1.13953420568	-5.32857785401	
30.883669042	0.0	0.1	-2.28834861413	4.04164818571	1.12775534331	-5.33068059844	
30.884669042	0.0	0.1	-2.28834861413	4.04305202574	1.11596971344	-5.33277316798	
30.885669042	0.0	0.1	-2.28834861413	4.04442929384	1.10417739099	-5.33485554176	
30.886669042	0.0	0.1	-2.28834861413	4.0457799716	1.09237845103	-5.33692769903	
30.887669042	0.0	0.1	-2.28834861413	4.04710404082	1.08057296873	-5.33898961913	
30.888669042	0.0	0.1	-2.28834861413	4.04840148351	1.06876101936	-5.34104128147	
30.889669042	0.0	0.1	-2.28834861413	4.04967228191	1.0569426783	-5.34308266559	
30.890669042	0.0	0.1	-2.28834861413	4.05091641846	1.04511802105	-5.34511375109	
30.891669042	0.0	0.1	-2.28834861413	4.05213387582	1.03328712321	-5.34713451767	
30.892669042	0.0	0.1	-2.28834861413	4.05332463686	1.02145006047	-5.34914494513	
30.893669042	0.0	0.1	-2.28834861413	4.05448868467	1.00960690863	-5.35114501337	
30.894669042	0.0	0.1	-2.28834861413	4.05562600256	0.997757743619	-5.35313470237	
30.895669042	0.0	0.1	-2.28834861413	4.05673657406	0.985902641431	-5.3551139922	
30.896669042	0.0	0.1	-2.28834861413	4.0578203829	0.974041678184	-5.35708286305	
30.897669042	0.0	0.1	-2.28834861413	4.05887741303	0.962174930093	-5.35904129518	
30.898669042	0.0	0.1	-2.28834861413	4.05990764864	0.950302473469	-5.36098926896	
30.899669042	0.0	0.1	-2.28834861413	4.06091107411	0.938424384726	-5.36292676484	
30.900669042	0.0	0.1	-2.28834861413	4.06188767405	0.926540740375	-5.36485376339	
30.901669042	0.0	0.1	-2.28834861413	4.0628374333	0.914651617025	-5.36677024526	
30.902669042	0.0	0.1	-2.28834861413	4.06376033691	0.90275709138	-5.36867619119	
30.903669042	0.0	0.1	-2.28834861413	4.06465637013	0.890857240242	-5.37057158203	
30.904669042	0.0	0.1	-2.28834861413	4.06552551847	0.878952140506	-5.37245639873	
30.905669042	0.0	0.1	-2.28834861413	4.06636776763	0.867041869162	-5.37433062233	
30.906669042	0.0	0.1	-2.28834861413	4.06718310354	0.855126503294	-5.37619423396	
30.907669042	0.0	0.1	-2.28834861413	4.06797151235	0.843206120075	-5.37804721487	
30.908669042	0.0	0.1	-2.28834861413	4.06873298043	0.831280796774	-5.37988954639	
30.909669042	0.0	0.1	-2.28834861413	4.06946749438	0.819350610747	-5.38172120995	
30.910669042	0.0	0.1	-2.28834861413	4.07017504102	0.807415639442	-5.3835421871	
30.911669042	0.0	0.1	-2.28834861413	4.07085560738	0.795475960394	-5.38535245946	
30.912669042	0.0	0.1	-2.28834861413	4.07150918073	0.783531651226	-5.38715200877	
30.913669042	0.0	0.1	-2.28834861413	4.07213574855	0.771582789651	-5.38894081686	
30.914669042	0.0	0.1	-2.28834861413	4.07273529855	0.759629453464	-5.39071886567	
30.915669042	0.0	0.1	-2.28834861413	4.07330781867	0.747671720548	-5.39248613723	
30.916669042	0.0	0.1	-2.28834861413	4.07385329706	0.73570966887	-5.39424261369	
30.917669042	0.0	0.1	-2.28834861413	4.07437172211	0.72374337648	-5.39598827727	
30.918669042	0.0	0.1	-2.28834861413	4.07486308243	0.71177292151	-5.39772311032	
30.919669042	0.0	0.1	-2.28834861413	4.07532736684	0.699798382176	-5.39944709527	
30.920669042	0.0	0.1	-2.28834861413	4.07576456441	0.687819836772	-5.40116021469	
30.921669042	0.0	0.1	-2.28834861413	4.07617466442	0.675837363674	-5.4028624512	
30.922669042	0.0	0.1	-2.28834861413	4.07655765638	0.663851041335	-5.40455378757	
30.923669042	0.0	0.1	-2.28834861413	4.07691353003	0.651860948289	-5.40623420663	
30.924669042	0.0	0.1	-2.28834861413	4.07724227534	0.639867163145	-5.40790369136	
30.925669042	0.0	0.1	-2.28834861413	4.0775438825	0.627869764588	-5.40956222481	
30.926669042	0.0	0.1	-2.28834861413	4.07781834192	0.615868831381	-5.41120979014	
30.927669042	0.0	0.1	-2.28834861413	4.07806564426	0.603864442358	-5.41284637063	
30.928669042	0.0	0.1	-2.28834861413	4.07828578039	0.591856676429	-5.41447194965	
30.929669042	0.0	0.1	-2.28834861413	4.07847874142	0.579845612577	-5.41608651067	
30.930669042	0.0	0.1	-2.28834861413	4.07864451867	0.567831329853	-5.41769003729	
30.931669042	0.0	0.1	-2.28834861413	4.07878310372	0.555813907383	-5.41928251318	
30.932669042	0.0	0.1	-2.28834861413	4.07889448835	0.543793424362	-5.42086392215	
30.933669042	0.0	0.1	-2.28834861413	4.07897866458	0.531769960051	-5.4224342481	
30.934669042	0.0	0.1	-2.28834861413	4.07903562467	0.519743593783	-5.42399347503	
30.935669042	0.0	0.1	-2.28834861413	4.0790653611	0.507714404956	-5.42554158706	
30.936669042	0.0	0.1	-2.28834861413	4.07906786658	0.495682473034	-5.42707856841	
30.937669042	0.0	0.1	-2.28834861413	4.07904313405	0.483647877546	-5.42860440342	
30.938669042	0.0	0.1	-2.28834861413	4.07899115669	0.471610698086	-5.43011907651	
30.939669042	0.0	0.1	-2.28834861413	4.0789119279	0.459571014312	-5.43162257223	
